Voter_id,Candidate_id,Vote_Time
75ca43b2-4531-4526-993f-8d0dc0570bf9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:30:27
b098cbc5-0289-4750-9e13-05fb583c1929,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:24:38
ea6b7280-e82b-4ea2-a903-b86e90299440,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:39:17
f38433d4-bd23-404e-a4b0-7c11c85f0dda,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:15:10
ff644b27-239e-4eb9-898e-f2cb80eb358a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:39:33
f47b79b9-3828-4565-9737-b3ff4d6c640c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:37:18
44d40efd-c5a8-45fa-b21f-8b6c755123e0,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:54:29
9d5e84f8-93c3-4113-8a29-bf111a5263e9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:32:51
84c2d1f2-8a15-4394-b268-37de6b3a2321,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:20:56
dda79be1-a659-43ea-9156-21eff666c80d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:34:07
6f29d0c5-d15d-4869-a4eb-999b43e6e697,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:12:47
d354b574-eaf1-48a0-ae62-1dc0faaa7db7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:15:08
6078a87d-5034-421a-8fe1-076a8bfc1998,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:47:08
b78accb5-9138-429e-95cd-9ea6f6192210,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:25:55
20de1ec5-724e-45d9-bbb1-f0041ea989fb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:00:58
7e1df197-ddc9-4783-9eb2-811967bfb8ea,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:17:19
2a7b5ab5-d08c-4047-a538-32e442f3f12e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:46:00
94dfdd5f-8793-4569-bd2f-59892441847f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:21:39
f03da16e-4e6a-4786-af8f-0d8c204027c1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:20:52
bad55532-7460-477d-a44f-dd28c3696249,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:00:16
54f4f6c5-4a92-4e28-ace4-81c388584074,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:32:06
ac72730a-33a4-4ee3-b2de-c0bfa46c7a41,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:57:42
fe8f3b1b-b8ac-41b3-8c9d-c8dc2ca7f70b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:54:53
f8623dc8-5548-4606-88d8-c9266c865519,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:03:27
bd33de69-ebd4-48f0-9361-def4edb3f199,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:54:57
ddb1fd10-fcd5-4b41-acbc-7bb0eca68d51,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:35:24
c36b1f73-acea-4bd4-8084-151c65847e77,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:29:13
17c11048-1d2e-49c9-94fa-db815aeb4834,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:35:12
01be4ed7-d937-4aff-86b5-df45f057e789,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:15:52
8ccb1cf9-1c41-4061-a69d-58a8822b93fe,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:20:25
c2e899fe-a2f9-4d85-97a3-773434f20596,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:56:35
cef65ea3-d330-4d71-8fcc-c534a6959e84,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:58:13
2f408b43-85a8-44ec-bd9a-6c493ef73345,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:13:08
4fac70bd-0de9-4367-879d-4d5fc0df3334,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:52:54
1e395b14-8684-42d7-b4b8-6417004c7441,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:57:58
aa2d2116-b8a7-4887-80fb-c8ffb6ac5a2e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:06:17
cc5ab130-80da-4993-b916-87daf17b134c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:20:24
90a2e335-4a96-4767-b9fd-f550fcefbf7f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:43:18
79ab8187-ed38-4865-b222-0eee3a498793,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:39:18
bd7d8f06-a279-4dc9-8992-a7f80ac7fc5b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:48:03
121c804c-8d4b-4993-a0ca-39198744a410,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:16:28
9054716f-34f6-439c-a55a-e5aab5ae56a0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:23:43
00a8222b-8586-4f85-9c35-fedd32b8fdcc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:45:13
9e244ad2-9afb-4abd-a368-65956d1702bd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:33:51
741963bb-ae03-4acf-bd92-a7e371fedb19,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:28:17
43b284b2-5286-4fff-821a-e01821913ba0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:47:54
e43010b4-05fe-47a1-9db6-39cb3aa9802d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:55:02
f1efc82f-97d9-423e-b77c-e1f60b3e0e84,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:27:08
3cc83489-a7f2-42ef-a854-2e051c9e1c6b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:11:28
715f2682-f6c0-4a54-9712-af5a08bc925d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:53:46
673c3732-09e3-4afa-b646-9b32df598afc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:49:32
f7d09fa7-1eb5-404d-b88e-b0bfeafbb3e3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:09:36
1a5195a5-47c4-435e-a651-06b76cc1c8ea,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:10:53
0a4ac5f9-1e81-4bfe-ab66-4fbf7079d1d1,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:01:33
8e8d5908-d6a7-426a-9555-f3295e428afd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:02:20
6c7bb32d-d57c-4877-bcb8-bd9221eafd3e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:32:33
67944826-c851-4038-ae03-2ded577a6b4d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:53:46
d3423481-b37f-4449-9545-f2f8f2e50d66,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:06:55
58a0f07d-340a-4c8f-a131-0af50f51d55d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:29:04
e4e977fe-af4b-4bfc-8ace-b60c7f37ed7c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:56:10
b7c56341-0f84-417f-9c9e-bbbeacb5120f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:34:57
b2d95c39-ac84-45d5-8c49-1bf746225b8d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:33:16
364c7f10-3e62-4369-a127-774b06fdd85e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:38:50
0f8d2022-e141-401e-aede-c895b739311a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:22:02
5fd6174f-fc87-4291-bb42-65e783074889,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:03:54
9a1f2729-842c-48b0-9fd9-edd63626e908,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:56:08
23d176ab-7050-4e19-9650-262a2a7f4cbb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:43:03
3de6d5f9-84ef-4f3d-b401-1e06f72ed177,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:03:01
8c747320-d573-4741-ab48-2bfd3a96f629,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:30:27
b8d40db9-378f-4790-9050-dda925d4a1e6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:31:28
0719aad7-043e-4b2f-9c67-0af22bc4f66b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:27:16
eccad553-e8f2-4710-b52e-192b0a97182c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:44:51
8098ce85-cb29-4ad4-aa96-63bf63bc666d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:57:44
ee457153-4c35-4292-aad7-546c6c3209fd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:19:30
b6397844-5e5c-4edc-a3ef-0da234666320,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:30:41
9e9af09e-e370-43b3-9bb0-cdb8cdaa8af4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:49:46
9fbe10a5-3504-4c43-af52-db935013e58e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:53:04
7b3d63c5-7f5d-4fe4-928a-68bf4197458d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:58:44
b90e480b-fd4b-4db3-8f26-5705220eac0e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:45:32
aa9b9f64-5bc9-4c4a-abea-e9cd667c17b4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:06:19
15b159ef-67fc-4570-b8ab-7085776aced8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:28:36
4c1c1c56-5d6f-4e2e-878b-8e32ba05ed9c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:53:48
7f760e41-6b1b-41a7-964e-27bd58331b11,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:25:45
bc479ed9-e439-4f2d-82d2-158f4944d7f2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:53:40
d02d112b-f186-4b33-8958-16cd26eb91e8,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:33:19
1af4b1b0-b246-4969-8a55-7f87cf6a001c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:27:48
37ef3d34-47ef-4be7-908c-81a70d3347cc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:42:19
c401592b-dea1-4a10-8070-89597802df7f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:39:38
5722a824-fd75-4a43-b029-036d549cf4f4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:43:39
df098bde-e037-43ab-adde-26e66ed500c9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:13:37
2bfb5cf8-24f3-4af0-9ab3-7aa3a881e2ff,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:10:21
89c322d8-f4dc-4ea4-be9e-bf401458def1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:50:57
a2fcf69f-a1f7-4d15-be32-95f9ec01958e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:59:05
53607f8a-dbb1-4526-b1e0-f18ba2ad818a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:42:39
b952d3b4-f519-4491-86d5-c2732a1af3f5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:44:26
f566d6e9-ff1a-4f9b-b5ca-41062fadd10d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:34:55
faac87f8-504b-480f-b685-e0b1bbd264d8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:44:35
c1b9ec63-1ec5-4fec-ac56-23fc85fb1f74,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:33:34
c2024654-42c9-4f7e-99b5-a223b76c6e03,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:40:59
4caa1b2b-b678-4de7-a716-a920eb649088,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:42:41
b35dc868-6351-4031-a79c-98a5fe2653ce,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:20:37
88acafa4-a6dd-4761-8ed0-e193ef9264c4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:46:34
1f4a7ab6-a96c-4471-891c-4c5abcc4c960,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:24:01
760c1c1e-318a-42bd-8e1c-2b750fee8379,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:23:09
8b270db1-e428-4632-a003-d44b5dcc7eb0,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:32:08
486f5827-a69f-4cf4-845a-030416ff93e7,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:51:00
67a06844-bdf2-4a8c-bbcf-a649f305e29d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:58:23
a40c8363-da8c-416d-9bd7-690a895fe2d4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:22:19
5604c153-06f1-49b0-8611-a609a3525f85,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:10:22
bbdaefd6-443d-4d37-ad29-7e87cc085905,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:17:46
053fe358-6816-4213-ad1a-a41e41faf0c1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:35:00
ae5821b0-423e-40b2-97f5-039c78b5959a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:25:44
3010b708-0111-450d-aafa-5b59803440d5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:52:36
6d7313ee-6f79-4865-a365-99f5deb3a7a1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:34:56
4b9caf12-b630-488a-95f4-226f4bab6608,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:24:10
6e8dab8f-04f6-4a06-96e7-07fe27258fd6,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:27:12
e1eed707-11f9-4f2e-b76f-dc7c43b7de55,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:10:01
83fa1216-c5d3-4062-9e63-3f040149c554,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:58:02
d624a028-5ffe-462b-8d04-cbb667bea1dc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:36:50
05c63510-e172-4699-ae74-254af4fe1a54,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:49:48
4decd06a-491c-4437-b6db-1fcaa814a649,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:08:32
0524cd06-2f96-4b76-b03b-a4ed6d28df5e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:44:58
3ea2b1c8-68cc-4661-bc32-656f43183d62,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:44:34
79577d10-c899-4fb9-884f-50af19f46f46,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:18:13
b3deadf0-e0b6-4cd6-93c9-c23700900579,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:36:47
876bc7fe-8d6f-420a-b89b-224f78fbe67e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:25:55
4cb4a314-5305-401b-8e93-1ca355aeb96b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:21:06
08194bf1-a7f4-4c6a-bdd1-eeece72edae0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:13:57
d0ba93bb-a13c-4317-a89b-0091a1c02c5b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:48:27
a85294bd-7102-4ead-aa96-5fe252ee757d,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:39:30
6172da9a-f77a-4856-b69c-b3885a515286,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:11:44
a2e951cb-2380-4370-8897-a4124bedf3b8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:33:19
8ccb0860-cd8e-459c-bb94-f838a03b9058,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:39:30
8ce967c4-cb57-448e-a3ba-8727dd86a1ee,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:24:03
1d38733f-1806-4e84-aab7-f6e2b5c73788,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:56:33
9bc76544-d03c-4a4f-badd-7184075c8283,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:23:21
d1014b88-df4e-4fd8-a766-1c5aad9199ed,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:04:00
b9ff694a-87eb-46da-a22e-33d7a2b8ee9c,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:06:04
70ea5736-6fc5-4e27-a7c5-ffde51502510,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 11:55:57
dfc1de6b-05b2-49e5-8818-ce5a39e13e36,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:27:34
db653ac2-39a4-4042-afa8-dc3b5cf02ec0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:58:24
5b9e0a64-3c21-4d66-a87a-fd3609437582,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 12:04:23
fb7a6339-d739-434c-af27-b158497a6953,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:08:09
4d2f9ff1-3afe-408c-9869-4f935a957304,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:00:47
31c333b4-d9f7-460d-990c-36e931f349cd,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:37:55
25bab718-302c-4a23-b769-faf27a7a196b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:40:01
7f7779ac-0f27-43b7-ade4-8b6807ff31cc,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:53:11
b8e67e9a-3038-44b2-a5a7-1734a42550bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:36:11
d1d66109-60c2-4cad-b090-e89ba7b4e009,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:26:45
ed9b5a42-be57-44f7-92e3-d87746db5612,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:44:35
8b553e4c-054d-4998-923e-eb8556635c2e,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:18:25
dc59cbbb-6496-46b2-a9d1-078db36637b8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:50:54
d9cdc76a-1606-4362-93a8-e985c497e2a0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:42:50
381ecf2f-d13d-4eb2-885a-56522fe19055,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:17:32
980e8dc1-02d9-4a88-a2dc-d16466d6f9a2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:48:32
d5325463-e4ec-4be8-9420-643bdb52115e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:26:05
9bbf950c-03cd-44e2-a37c-c3307796bc98,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:55:08
f4efeb91-850f-4299-ae43-05501279b65b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:23:13
0f2539d6-7aaf-48a8-bbc0-b94ea1ecb45f,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 10:18:11
618dc43c-ddc5-48f4-b775-23fddcd072fb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 15:30:20
4826a268-4b29-4e8e-be35-c1f3bddfdf30,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 11:11:34
cce71821-4004-476e-a990-55b45741cf1b,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:17:02
ae594e53-25ad-457d-ba19-781c4703a7f7,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:08:58
9f82a90c-0497-4076-904e-6b046f43db37,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 12:55:57
720786eb-1985-4e8f-a780-aa1473e5c386,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 14:16:16
1351d1a3-9d28-444d-9819-3c0324afdf50,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:22:48
476ae7bf-d5b8-4005-95e7-a697288e89e3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:41:05
bea54291-815d-4896-bf9b-3ed47c8888bf,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 09:09:49
2ba3f5cb-c5b9-453b-8c57-a50cf4962b78,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:24:42
de99e764-8d77-4faf-8008-15376d2695c4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:55:13
cc4d0b17-daa7-43f4-a84d-5f360d8be88a,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:22:42
ccc3c135-812c-4c02-b0f5-0fdbf28ddac9,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:11:13
38e877b0-c19f-4ce4-a9b0-901246a4dcf7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:57:33
cdeb536f-13b3-4128-ab15-2f5fa49314bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:16:20
86bf0299-4ef0-42b3-84f2-768a8a3d372c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:39:01
e508eab6-583b-4378-8429-0ad0a4174777,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:50:10
126605c4-d896-423e-b0ee-27d78d6f093c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 16:14:33
c8cc3bb6-b997-496a-a72f-a05fa6455272,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 16:24:24
0335fb6e-d1e2-41cd-995d-1392b2be60a5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:45:47
ab98ffbb-653f-4f61-9342-1d859e20d5c4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:07:47
9acf88a1-9006-4022-a4b2-9569e4296482,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:07:55
79456355-62f5-4e9b-871e-f6dc55a2415f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:11:59
75efdfcd-760e-4d1b-be35-ded750ae68fc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:26:17
97585bcd-426c-4c42-9ba8-39e4e73a2ee2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:20:57
08a6ecb8-1eae-4e3c-8abb-b28375eefc2a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:20:33
fa0b81b2-e4f7-49c9-aecb-845bdcbd001b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 10:52:45
b02c6e4e-2ff1-4dfb-8d64-90838eca2c6e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 13:28:38
a920c0d5-35f6-4de9-a7f5-62b1f90f5281,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:18:36
7d4de9b4-6d93-434b-9306-1a0518d3de34,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:59:44
34249407-2386-444b-b10e-7993cbe9bd82,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:54:21
c33df60e-f3c4-46d6-be53-cbe30e815bfd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 08:44:50
56bb2040-180e-444c-a570-6ce6a4aa79e8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:45:19
500e835a-6c97-4c05-9703-e91bed725394,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 14:42:29
50621c33-6744-4540-ae92-d2dd9634ecce,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 09:27:54
12aadf7b-a930-48b0-b666-e2b73a99364b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 11:59:45
83a18fa9-3ac1-461a-ba5c-586daa4987fd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:24:29
2f642b11-a86d-4667-9b74-1b3b5f54bdae,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 15:27:16
700b59a0-cf66-46fc-958e-800196810dbb,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 13:52:17
8254f16d-89cd-4f3b-a156-138e88633d47,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 08:51:06
806f89ff-2b55-416f-a194-6ac3f4526c8a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 08:18:38
51acd7fa-26c8-41be-83f0-5e2a640fc0c3,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:56:39
f4e7ec75-47de-4c88-a3bd-6dc66180b828,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 13:47:44
05344f45-5212-422f-8e75-f717e89a475b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 16:59:09
6f8179be-ee1e-4040-bce6-df2bb11babba,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 15:06:49
88da0843-19b7-4dcd-a9bb-7c6ce6ba86d9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1972-01-01 09:32:19
9de9cdeb-44d7-42de-a764-193885e2882c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 12:21:54
c256d34d-3fd2-4541-9c5f-2009c66eda99,940da220-a451-4cc9-acc5-ce8b8697542a,1972-01-01 14:03:26
daf630ed-c125-4969-b6c3-4ea31911b03e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1972-01-01 10:36:25
