Voter_id,Candidate_id,Vote_Time
3c5f45a4-b96b-4dfa-a218-646d956f5766,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:19:21
13176855-8975-4c37-8fe5-78950719d930,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:55:44
bab29e3d-25a0-468d-baf0-633a5c3d18d3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:14:03
dff33cd9-8357-4d0a-9a28-e3a934527515,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:28:41
77e283e6-8ac5-4c33-bb2d-3923382ddc1c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:09:39
44ec2644-5293-4c20-b652-a1c9db374b45,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:41:10
8b52559d-e778-4d34-a67e-05faa82c5ca2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:03:24
7ff90fee-7532-4824-b4e0-72aa54a9561e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:09:11
9eba78b8-8e07-4523-b89a-80306ba9c63d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:03:35
e617379d-ca17-4538-bb21-1f7a0a6a8038,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:35:01
24b21588-8cc7-4c5b-8e66-327914b2fbb2,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:36:52
84da526d-87a4-4d63-a9ff-23f98eed31d6,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:19:43
cab999a5-39c0-42ef-a3bf-7b7b6cb73099,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:53:34
380c26ea-19f0-4c24-bae9-ec567660865f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:19:24
897176b2-8410-4022-a73a-4e506c71317e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:47:39
97e2afaa-7baa-4ebe-acb8-6b896f1f8cc3,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:44:20
4cc1c61a-a6fc-470b-8c10-459290992f7b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:26:40
da7b71b6-64eb-4e2f-90a7-73ee6ed5c952,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:36:11
a7b1e496-2c1a-4434-a453-59dd92e5f77b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:07:14
499dc565-f49e-43a4-aa2b-c531ba375183,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:55:04
a299ab9a-0cda-490c-8d3c-7d388f679ce9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:15:22
7b951ce7-5d38-4b71-8308-9455079a1fe8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:05:32
3995cc68-29f9-4a16-a1cf-7933970555e9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:47:59
7270e87a-4468-43d4-93f0-d7fd0888e977,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:51:08
0cac87e6-b0b9-48ad-9187-03ccf200d847,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:22:05
c7a4a6b0-ae51-4b03-afae-de4757265e7a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:17:45
39361784-31be-4532-a0d6-679d04afde50,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:59:17
9965a289-77b5-45a3-b879-4a6208ef0231,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:29:11
28d1850d-acb9-49c7-ad8d-c5c3dfc72549,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:46:50
e3b40bc4-0534-4c13-b0a7-7fb40e23de88,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:45:49
eb8639f2-7958-45f5-93f0-104dca77ba1e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:10:07
f2afb922-3257-4520-b6de-2b3ddce47966,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:33:59
272b3d13-8eeb-4dfe-a90c-e6b436f6de3f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:55:22
7a67d6fe-597f-458d-b54e-e3ce283b231a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:06:06
0bfe17ed-c705-4e56-9ac3-762d7451ec8e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:51:15
475177c5-e0f9-42f9-b2aa-ba1337b72917,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:58:43
6e6ecf64-53cf-4e02-968d-a8943b60ff62,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:41:02
a395688f-67c8-46e1-a653-e8a88e58b2be,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:59:56
38f3669b-e143-49d7-9e96-d92b7655a07d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:01:15
ecc8b206-ecc3-4bfd-9a64-73985483f5bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:43:14
76238825-5044-4723-8804-068a622ab14d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:18:28
16ff7bf3-a2d6-42ed-bbe0-71cd5cd968f0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:26:17
4fdb3e9a-3111-4cb9-8392-df665c4ad1a3,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:23:31
58392bd3-8b56-4c08-a950-620bbc14cf2c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:05:05
45a059ea-c121-42b2-9ddf-78d460f82769,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:02:14
f75b9efd-018d-4076-aeb6-42a0289a164e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:10:04
a643237e-1381-44d6-9a07-36a8cc53f912,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:04:23
81a3796d-4264-4fcc-b526-e349b3991db1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:12:09
5c1b86ca-f7a1-40b8-9869-860e2ee5d710,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:59:50
433b7827-5160-4c62-80e7-f668f610f74b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:46:22
21ac9f09-5f8b-4262-8240-c9a2f2b7553b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:39:30
ae1250b8-fc8f-48ad-bb04-ed2dbc99054c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:49:35
3be4bed7-2101-41a5-91bd-96679d6cccc5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:34:15
74875851-50b0-4416-befc-7ccfc34f24a6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:56:07
992ae9dd-552a-4710-bb74-cdb3435bb8bd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:25:04
d9b3c832-c425-4915-afde-acb27b532aa0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:25:45
03bff98f-8e9d-432b-8b3a-1af5145a03f9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:57:46
b9782095-3877-41f2-83fb-daf597667768,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:26:49
f1878314-ab13-4fd0-a315-be60a36236ef,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:07:36
346c4522-a850-48ff-a025-434c1cf03987,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:23:20
ae069042-f099-42cc-a084-353d6b17dc39,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:04:00
07169f68-202d-408c-aa83-9e79df99c4d0,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:51:58
16dcc8d3-dab7-497f-8b8a-9fbb15c720e6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:33:29
e885d711-f3f6-44b1-8c29-a423695e1f73,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:35:51
0feac496-90da-478a-82c6-25b4a626cdda,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:50:26
29223247-9de1-44b0-9bad-9b82fa211847,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:34:42
00f59729-3105-4d8b-a9a2-5094cd305af0,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:02:06
c4e4e890-64a4-495e-b42c-66143ee970ca,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:02:25
ae1a0a4d-d6a2-4d94-9efc-6e734bb8d3c1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:38:20
436d5f28-28b9-40dc-aa9f-3aa61027b48b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:41:57
24337321-af56-4fde-9174-6ab6abb156da,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:52:33
9473a67a-7c15-4d9f-82dd-3414c99e887b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:40:49
9370464b-6eb7-4da4-b1f3-4407b11541b2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:52:09
ce5a844e-aace-4852-bbe1-b29a8ca1773e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:34:06
c43b34ae-a1d3-4743-8db5-73723ef9ec7f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:06:33
d19235c2-b99b-4cb4-921d-9448ee753b00,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:34:03
080c9451-af19-4b2a-bcd1-4e5d382d1532,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:36:57
c71f15df-3e71-4b2c-a4cb-cd5c0e5e0005,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:19:47
7b1a2963-443e-4062-a970-c27e539372a0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:39:10
75ca43b2-4531-4526-993f-8d0dc0570bf9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:39:54
b098cbc5-0289-4750-9e13-05fb583c1929,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:53:36
ea6b7280-e82b-4ea2-a903-b86e90299440,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:53:08
f38433d4-bd23-404e-a4b0-7c11c85f0dda,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:38:28
ff644b27-239e-4eb9-898e-f2cb80eb358a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:22:30
f47b79b9-3828-4565-9737-b3ff4d6c640c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:48:25
44d40efd-c5a8-45fa-b21f-8b6c755123e0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:19:07
9d5e84f8-93c3-4113-8a29-bf111a5263e9,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:25:15
84c2d1f2-8a15-4394-b268-37de6b3a2321,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:54:55
dda79be1-a659-43ea-9156-21eff666c80d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:38:17
6f29d0c5-d15d-4869-a4eb-999b43e6e697,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:17:41
d354b574-eaf1-48a0-ae62-1dc0faaa7db7,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:10:00
6078a87d-5034-421a-8fe1-076a8bfc1998,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:59:55
b78accb5-9138-429e-95cd-9ea6f6192210,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:37:21
20de1ec5-724e-45d9-bbb1-f0041ea989fb,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:39:12
7e1df197-ddc9-4783-9eb2-811967bfb8ea,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:26:24
2a7b5ab5-d08c-4047-a538-32e442f3f12e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:58:22
94dfdd5f-8793-4569-bd2f-59892441847f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:41:47
f03da16e-4e6a-4786-af8f-0d8c204027c1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:27:12
bad55532-7460-477d-a44f-dd28c3696249,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:40:06
54f4f6c5-4a92-4e28-ace4-81c388584074,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:38:06
ac72730a-33a4-4ee3-b2de-c0bfa46c7a41,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:47:00
fe8f3b1b-b8ac-41b3-8c9d-c8dc2ca7f70b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:35:45
f8623dc8-5548-4606-88d8-c9266c865519,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:57:18
bd33de69-ebd4-48f0-9361-def4edb3f199,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:04:48
ddb1fd10-fcd5-4b41-acbc-7bb0eca68d51,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:27:44
c36b1f73-acea-4bd4-8084-151c65847e77,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:59:40
17c11048-1d2e-49c9-94fa-db815aeb4834,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:39:51
01be4ed7-d937-4aff-86b5-df45f057e789,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:32:00
8ccb1cf9-1c41-4061-a69d-58a8822b93fe,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:37:41
c2e899fe-a2f9-4d85-97a3-773434f20596,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:23:45
cef65ea3-d330-4d71-8fcc-c534a6959e84,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:23:38
2f408b43-85a8-44ec-bd9a-6c493ef73345,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:36:29
4fac70bd-0de9-4367-879d-4d5fc0df3334,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:35:16
1e395b14-8684-42d7-b4b8-6417004c7441,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:02:27
aa2d2116-b8a7-4887-80fb-c8ffb6ac5a2e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:02:03
cc5ab130-80da-4993-b916-87daf17b134c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:59:08
90a2e335-4a96-4767-b9fd-f550fcefbf7f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:09:03
79ab8187-ed38-4865-b222-0eee3a498793,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:20:25
bd7d8f06-a279-4dc9-8992-a7f80ac7fc5b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:15:47
121c804c-8d4b-4993-a0ca-39198744a410,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:46:50
9054716f-34f6-439c-a55a-e5aab5ae56a0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:25:22
00a8222b-8586-4f85-9c35-fedd32b8fdcc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:17:13
9e244ad2-9afb-4abd-a368-65956d1702bd,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:00:33
741963bb-ae03-4acf-bd92-a7e371fedb19,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:44:17
43b284b2-5286-4fff-821a-e01821913ba0,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:05:14
e43010b4-05fe-47a1-9db6-39cb3aa9802d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:22:37
f1efc82f-97d9-423e-b77c-e1f60b3e0e84,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:20:11
3cc83489-a7f2-42ef-a854-2e051c9e1c6b,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:06:01
715f2682-f6c0-4a54-9712-af5a08bc925d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:52:18
673c3732-09e3-4afa-b646-9b32df598afc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:40:26
f7d09fa7-1eb5-404d-b88e-b0bfeafbb3e3,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:07:18
1a5195a5-47c4-435e-a651-06b76cc1c8ea,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:53:07
0a4ac5f9-1e81-4bfe-ab66-4fbf7079d1d1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:16:05
8e8d5908-d6a7-426a-9555-f3295e428afd,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:35:12
6c7bb32d-d57c-4877-bcb8-bd9221eafd3e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:45:15
67944826-c851-4038-ae03-2ded577a6b4d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:16:21
d3423481-b37f-4449-9545-f2f8f2e50d66,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:02:18
58a0f07d-340a-4c8f-a131-0af50f51d55d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:23:16
e4e977fe-af4b-4bfc-8ace-b60c7f37ed7c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:25:05
b7c56341-0f84-417f-9c9e-bbbeacb5120f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:14:19
b2d95c39-ac84-45d5-8c49-1bf746225b8d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:18:42
364c7f10-3e62-4369-a127-774b06fdd85e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 10:19:30
0f8d2022-e141-401e-aede-c895b739311a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:01:19
5fd6174f-fc87-4291-bb42-65e783074889,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:34:20
9a1f2729-842c-48b0-9fd9-edd63626e908,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:06:35
23d176ab-7050-4e19-9650-262a2a7f4cbb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:59:36
3de6d5f9-84ef-4f3d-b401-1e06f72ed177,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:01:51
8c747320-d573-4741-ab48-2bfd3a96f629,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:11:19
b8d40db9-378f-4790-9050-dda925d4a1e6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:46:56
0719aad7-043e-4b2f-9c67-0af22bc4f66b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:27:13
eccad553-e8f2-4710-b52e-192b0a97182c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:39:02
8098ce85-cb29-4ad4-aa96-63bf63bc666d,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:47:42
ee457153-4c35-4292-aad7-546c6c3209fd,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 14:27:16
b6397844-5e5c-4edc-a3ef-0da234666320,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:22:37
9e9af09e-e370-43b3-9bb0-cdb8cdaa8af4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:47:22
9fbe10a5-3504-4c43-af52-db935013e58e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 12:58:45
7b3d63c5-7f5d-4fe4-928a-68bf4197458d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:47:31
b90e480b-fd4b-4db3-8f26-5705220eac0e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:52:58
aa9b9f64-5bc9-4c4a-abea-e9cd667c17b4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:55:34
15b159ef-67fc-4570-b8ab-7085776aced8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:34:31
4c1c1c56-5d6f-4e2e-878b-8e32ba05ed9c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:48:08
7f760e41-6b1b-41a7-964e-27bd58331b11,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 13:02:12
bc479ed9-e439-4f2d-82d2-158f4944d7f2,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:47:10
d02d112b-f186-4b33-8958-16cd26eb91e8,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:29:08
1af4b1b0-b246-4969-8a55-7f87cf6a001c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:42:54
37ef3d34-47ef-4be7-908c-81a70d3347cc,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 12:00:55
c401592b-dea1-4a10-8070-89597802df7f,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:45:23
5722a824-fd75-4a43-b029-036d549cf4f4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:25:25
df098bde-e037-43ab-adde-26e66ed500c9,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:02:56
2bfb5cf8-24f3-4af0-9ab3-7aa3a881e2ff,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:05:10
89c322d8-f4dc-4ea4-be9e-bf401458def1,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 08:26:28
a2fcf69f-a1f7-4d15-be32-95f9ec01958e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:20:07
53607f8a-dbb1-4526-b1e0-f18ba2ad818a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:47:52
b952d3b4-f519-4491-86d5-c2732a1af3f5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:26:34
f566d6e9-ff1a-4f9b-b5ca-41062fadd10d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 14:42:20
faac87f8-504b-480f-b685-e0b1bbd264d8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 09:53:16
c1b9ec63-1ec5-4fec-ac56-23fc85fb1f74,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 15:29:10
c2024654-42c9-4f7e-99b5-a223b76c6e03,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:03:44
4caa1b2b-b678-4de7-a716-a920eb649088,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 16:07:40
b35dc868-6351-4031-a79c-98a5fe2653ce,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:34:18
88acafa4-a6dd-4761-8ed0-e193ef9264c4,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:25:28
1f4a7ab6-a96c-4471-891c-4c5abcc4c960,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:15:55
760c1c1e-318a-42bd-8e1c-2b750fee8379,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 10:07:48
8b270db1-e428-4632-a003-d44b5dcc7eb0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 11:03:52
486f5827-a69f-4cf4-845a-030416ff93e7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:05:06
67a06844-bdf2-4a8c-bbcf-a649f305e29d,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 10:24:47
a40c8363-da8c-416d-9bd7-690a895fe2d4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 15:35:00
5604c153-06f1-49b0-8611-a609a3525f85,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 09:04:04
bbdaefd6-443d-4d37-ad29-7e87cc085905,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:09:45
053fe358-6816-4213-ad1a-a41e41faf0c1,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 15:16:49
ae5821b0-423e-40b2-97f5-039c78b5959a,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:35:20
3010b708-0111-450d-aafa-5b59803440d5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:55:55
6d7313ee-6f79-4865-a365-99f5deb3a7a1,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 08:23:55
4b9caf12-b630-488a-95f4-226f4bab6608,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 16:10:49
6e8dab8f-04f6-4a06-96e7-07fe27258fd6,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:48:46
e1eed707-11f9-4f2e-b76f-dc7c43b7de55,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:57:13
83fa1216-c5d3-4062-9e63-3f040149c554,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:34:03
d624a028-5ffe-462b-8d04-cbb667bea1dc,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 13:07:06
05c63510-e172-4699-ae74-254af4fe1a54,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 11:29:32
4decd06a-491c-4437-b6db-1fcaa814a649,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 14:10:13
0524cd06-2f96-4b76-b03b-a4ed6d28df5e,4714f68f-d08a-4f68-8a92-0be8f94687c0,1968-01-01 08:18:44
3ea2b1c8-68cc-4661-bc32-656f43183d62,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:03:39
79577d10-c899-4fb9-884f-50af19f46f46,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 16:35:56
b3deadf0-e0b6-4cd6-93c9-c23700900579,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1968-01-01 13:11:08
876bc7fe-8d6f-420a-b89b-224f78fbe67e,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 12:56:42
4cb4a314-5305-401b-8e93-1ca355aeb96b,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 11:54:03
08194bf1-a7f4-4c6a-bdd1-eeece72edae0,940da220-a451-4cc9-acc5-ce8b8697542a,1968-01-01 09:34:29
