Voter_id,Candidate_id,Vote_Time
daf630ed-c125-4969-b6c3-4ea31911b03e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:35:05
f1aa19e2-d045-462a-84ae-84347cd20a27,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:36:45
28f5353c-9e4a-440d-a8e2-7e2366f21e4c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:09:29
30ca0798-6f20-4e44-afa2-e0a32f73f609,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:35:40
e8bd11d9-7433-46ba-93e2-a883f8e8be95,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:16:08
7c73fb5a-70c1-44a0-9d62-9cdda4e24774,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:37:10
85c005be-ff39-4230-9ed9-c69db15b95dc,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:35:31
d353c4de-08f4-4541-b032-f4c891394d12,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:47:46
56274ecd-6c9e-4fe4-89a0-8779127b80a1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:28:29
3ef0283e-8f2c-48a7-ae72-83afdd005047,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:49:24
a4d99c9e-4450-42f1-a68c-f02d82e2bf37,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:32:15
6351f911-e0cd-4312-8e26-94f8a3dccb8f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:16:05
59ed0f0f-c654-4ad5-96a5-37ce81ff43b6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:49:10
dabd790c-febf-4357-a57b-48b3896d9fbc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:54:12
a5be5b9f-3783-4a7f-adcb-caa0c03fce8f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:24:59
02456693-4874-4968-b756-e368770a93e5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:17:06
4c42ef8f-8186-4b42-8c12-30a2e90813bb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:42:30
b13176b2-0e24-4062-8661-c70f8a1a134c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:55:57
817f759e-f42e-436b-9bb4-e7dcefa42086,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:13:54
a7e68938-4b61-4059-bdbf-e7decfb3d9fc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:38:57
d95f9804-bd46-4022-937f-13a1215d721e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:40:24
d382a132-7323-4e2e-8af6-af2eb4b2341c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:24:33
005865af-aa9f-4a44-ab35-deefde0d42e8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:45:53
d4f5b14e-a2fb-44af-a11e-b930d0f6be8f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:14:02
59dc04a5-8157-47e1-965c-b52c51ea6df5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:52:57
fbd4fc12-86c4-4883-bdeb-c48628d17a49,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:31:48
e0cd9669-0324-4b4a-a67b-31e013cf59ae,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:55:31
cfa380a0-d8ce-470d-84e7-3a63f8ad3ad5,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:29:32
26aca56f-c4e7-428c-9c03-d137e808e21e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:45:09
3d6d62eb-9b36-4673-9e22-da8ac01e60c0,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:29:54
981b75ce-5c8e-4c22-a5bc-b08f5bbf2f9a,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:42:53
e0401ddb-8f39-4d46-aede-5c29608c1c82,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:02:33
1393b458-f4a7-4deb-87e3-2d3217b8f9b8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:47:48
19384215-c731-4ea5-95d2-426aaaa49d7c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:06:02
66e06725-29b8-4911-9169-f70f6c35a6b1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:05:37
9cdcf60b-aca5-4ede-a5bc-c309243edade,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:14:38
d85d7511-3231-4344-abec-7e87c80b276e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:33:35
2c1ac940-afa7-49a7-a4c3-deca99f891da,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:51:11
6ca0d259-a24a-4a9c-b5e3-296be0afdd53,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:50:22
ef8be218-0c10-40f2-afc5-83152035c6bc,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:13:50
5fee834f-12e9-451b-be68-23d26e6016d7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:49:42
b09c88cb-b723-431a-91ca-d24f26b6f06b,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:43:01
5bc56452-de62-41d6-b76c-a444529826a1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:56:15
e21305b0-d53d-4b7b-99fd-8055ac0e8401,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:51:13
3ca2ab5a-df91-4c23-b9f4-0bb3fb9d5027,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:44:07
86f991fc-d1da-435c-b4c7-217921f85ca1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:29:16
be0e64e5-0181-4bb9-b3f5-16deaf32f56b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:22:02
5e78bb73-0456-4e48-849a-e439e212d9c9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:46:09
19c25313-0c85-4406-a5f1-0c40c7ddc0e8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:23:33
80fa774d-04de-4b37-97ba-e620b0d58337,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:34:43
d6f705d6-cab8-4281-9c02-6c98ee715b79,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:14:57
3be78cb5-7ebe-4fba-b78c-80a7697d6733,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:26:29
129f8dc8-5107-4155-bcf3-e373edfd8e3c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:33:29
469058fc-15ef-4a3f-bdee-d5520f35f808,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:42:20
b1fffff1-1894-49dd-af71-0439c07f1e7d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:59:29
a7c46ac8-ef13-435c-88fb-29d953d19377,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:21:57
582314be-a313-4ab1-a6ec-382d876bb586,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:52:31
75474eea-1ec5-4d8d-9102-ef44dc910b6c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:25:04
b609876c-a15f-477f-b5bc-f11060dde121,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:08:57
36c584fb-45dc-4e82-930e-29107de992c8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:14:33
772a6aa6-8872-4057-8c54-5bf73ccb73c9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:45:39
633b7b4c-293e-4498-a0bd-35febceae242,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:11:17
39fc36e6-76e0-483e-a3e9-eebfe4bf3883,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:21:54
6c7dee3a-3b28-4ba2-82c4-74135df4300a,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:40:41
6f127994-7791-4f2f-b599-46108d3bb605,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:10:13
1621d6bb-7ebb-4c24-b2ff-b68d7bdbe1ac,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:51:47
47ef94a4-6217-496f-9838-887542c29aed,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:29:21
90f47938-8aff-432a-bd4f-c96135887a82,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:07:39
355ac981-01a6-46aa-8955-1586f690f443,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:14:50
e2ab16e0-e306-4baf-b034-8b0b35f74341,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:04:52
56c58f87-427b-4c8f-bacc-71af95d90ea2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:19:18
3719d226-e950-48a3-b5a2-7e1aa13dc7db,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:26:55
5b1254ca-c7f2-4b5d-806f-b03d4a0c9cb1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:38:53
7411e1ff-aee1-497c-9eee-919cb8bd73ca,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:34:34
0ade449a-5fe1-4945-94ff-4dd0116e000c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:30:31
33b4f9f1-8aaa-4ebe-b88c-b04fa8664d8a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:19:40
439dbf96-f644-4592-aba9-2ac85dbd550c,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:10:31
4e0140cc-5731-4de8-8ec3-a205aa275266,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:05:50
59bc6d2d-68a6-4b7c-ab66-24e13b73a2f5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:40:51
eac74cd4-d132-4d84-bb06-3f6fba436673,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:22:41
5a55fa14-ca7c-4a07-bd11-ff4654d54129,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:16:49
3853106f-e2b2-40be-beee-d64905ffd469,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:33:49
50a233ad-2537-4f4a-a3db-0838c58c19cc,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:43:46
f56bcc46-34e9-4006-aa72-dd28afe6ea74,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:37:32
ef5893b6-f164-4aeb-aff1-7cdf98289750,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:58:30
955b3279-4188-4938-803f-90301945bc52,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:59:51
7b51fc76-0947-4509-9912-8cad40905c04,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:34:55
e14a33a4-86ff-44fa-b0ca-8d3e26da27b7,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:11:57
5f4df8c1-742e-4d69-b9cd-bba2b994a395,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:48:22
34e8cb7f-74ce-48a4-812b-3286e20b7d06,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:25:37
03749479-0f04-40dc-99ad-8a35fecb446c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:23:25
fdeda295-46f4-402f-91a9-262aae015078,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:06:37
97ef4a22-8caf-46c1-94e1-bedb6f7a1e12,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:47:31
d4ae7f94-6ea1-49d8-b980-bbca3731a53d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:47:05
d2d1278e-8058-4e20-b559-2f6e7474ac63,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:53:52
bdf0f50f-64ad-4ce4-98f0-2caf199e3e21,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:13:52
7acfed31-54d2-497f-accc-3598ba059a86,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:11:24
248bfcaf-ac8e-4874-9b92-11cd93537f53,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:06:57
54d67318-02b8-47b3-87c6-6ef36db09321,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:45:38
4ab67fc1-cfa5-4d3a-8e5d-04473a255840,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:55:46
f82d64b0-bc99-4fc7-94b0-a9cb3cda9b64,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:43:29
243096d3-7255-43de-aa69-dd1961f9f27c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:03:28
2cb27c26-da5d-4b91-b051-11817feb1c28,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:55:45
04981a7c-2930-451f-b288-cba819e85842,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:18:39
d4813599-d345-4da4-8371-e5fd872bd630,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:06:36
21750a3c-1d15-4fe7-b45a-bc8f656046fe,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:06:18
064db22a-28e2-4abb-bb35-c2e3edea0176,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 11:28:19
3ba37ad1-60c7-4c97-a549-2f14de234c6c,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:34:50
4f78e357-0350-40c7-8714-b60068e6d169,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:00:04
f95dfcee-4999-4c61-a7ef-1f045764dceb,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:20:05
c7b47dba-c041-45a1-b600-8a8ba91e770b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:47:00
d48e10c4-a60f-471e-bb8b-d086e3b50aa2,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:31:07
90731e62-f299-4990-b7b8-941d80b7ecf6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:07:46
4d372bc5-5927-40e2-afe1-ee081d92a3e5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:41:07
9051f2fe-d30d-4159-9586-f7842db13e95,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:16:36
379076e0-1369-46e1-8a0b-45cca28fcc95,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:14:14
46b846b5-27b1-406c-90b6-d74eec968d20,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:08:06
543a1847-2f78-4725-8974-3e6de70eaa69,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:24:47
9dd7c232-9d58-4017-877d-7f4b72e75403,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:17:16
c7d58acd-b5ca-4e72-b9b4-d6774f092c53,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:46:14
ddb591ce-e38a-437d-86c1-633106716141,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:10:50
4eafd624-e5d4-4201-b148-db0c7f16df14,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:22:26
3485afd0-45cc-4d35-b554-a89fb57bfed0,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:40:40
2c6964fa-e41b-4e20-8206-27d689f7d0bf,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:56:33
c5bdb2da-5319-4dce-aa56-2ab1af3fdf7a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:05:27
af452216-eb36-4c26-b84a-db048c4d6d18,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:40:49
679a878e-62be-4e9a-bc8c-ad551cf73e0e,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:58:39
fa00d0f6-f455-4529-9995-977b0db5845b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:44:29
7afff4ff-eaba-46c6-bed7-c97ab36e4c24,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:29:47
9ba6b745-395e-4559-9d2a-e03c4e1d4e1b,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:12:15
79c1217c-8a8d-48b0-a05f-7de137b17650,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:42:28
828c8825-f661-4e1e-bbcb-b445e14c0134,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:43:35
bee8c3e7-16ba-4b5a-8aff-29eed6502f94,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:15:48
40737c19-30c6-4c3e-a1ce-6361c3862f39,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:04:28
8ac59547-cbd6-4040-89f3-2b3f45850fb9,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:42:53
d011035f-9bea-4153-9dec-eff9701b7c72,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:53:38
b1131560-531e-4adf-9985-60414fac1267,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:48:12
6c30e2e2-6b50-4ce1-a0f4-51884ba89a68,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:03:47
479c174e-9193-414b-b9b3-b09de80edd9f,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:31:19
69cf9ace-c5b8-4484-8795-4d6af6d04ae1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:24:34
0c745b83-28a4-45b9-be0e-a9195d983fc7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:46:22
60a3b3ef-daa6-44ef-8a1c-1c8800773414,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:52:08
5bcedaf9-410c-40b0-9b49-836216f90aa1,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:33:00
e903a351-4784-48a7-b5a8-b94a134582af,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:30:37
61fb92f7-b911-4850-bf1e-b96c1d986277,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:05:41
6f184b6d-c7bb-4c1d-ae4f-a8c6964fb890,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:24:36
67b575b6-4113-4578-bb9b-1e515f727747,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:18:28
2fb5b0f9-109c-40d7-9ea4-e38cd57ce76d,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:48:19
e852acc4-3b8b-4a62-87b6-95cf5a4f2cf6,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:43:03
09a1cc21-a5c2-4069-9953-17118fe35710,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:01:32
ca911299-ff42-4097-abaf-bfb256169630,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:17:49
0e3a389d-5b18-4332-bd90-4f539d7cac89,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:07:36
ae01f7e2-c089-4780-bb48-17e9164e6746,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:17:42
824f5fbd-da63-4b5a-91d1-60911efbd715,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:18:10
61d3e09b-b324-4f04-bf36-3226889ef2d8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 13:16:46
30e13f47-c79e-4de8-b113-9c4bedbde9a5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:58:20
da5f8b05-aef9-430d-b507-db8297194e27,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:13:01
6236159c-9197-4e8d-8960-cfcb0ccfae69,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:36:49
2f9afd02-be66-4ec8-9bbb-47fc56115074,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:18:34
9dd51f80-2a96-47df-8d86-82646365ba8c,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:22:31
d3f6e4e1-f3dd-4c8f-87f9-163332025c76,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:02:46
6cdfe6d1-1515-4fbc-a46a-fd0c3bf24e83,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 16:15:54
c7132b32-8674-425f-a6e7-7e85f737db3a,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:21:11
9d04fdfb-50de-432c-8b97-8fb06969c5d4,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 08:11:04
024a99d5-8063-4ded-b260-8080bd5fc0c8,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 08:47:31
d83457e6-e459-4105-b279-b7f56fc8f537,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:02:46
42a4bd74-b70d-42b5-b894-5b27b2c78eec,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 09:05:24
01d2a824-b55f-4eea-b035-767a50bcf9e8,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:17:37
22c830d3-8ba9-46ab-a235-d840ab8d475f,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:15:18
576fa47c-1cee-40f3-a912-a2647da1c19d,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:20:07
96e139c2-9dfa-473e-82d5-b8c40bb3cb38,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 12:44:00
cdcc76c3-f54d-44b5-bfc0-9e184c6cb338,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 09:51:18
8dafb643-0049-424b-a95a-59ff2ebe667b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:54:21
a2927a7d-e768-464f-960c-a533b5633f28,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:15:52
4bab585e-eb66-4ab9-9b2b-a8ebd2e8d3b6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:26:56
5f421a22-06ad-45dc-bba7-43d8e8679484,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:13:40
c8608f08-d9c0-40f6-8470-3ff4f78765e2,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 16:55:39
6b2ccf76-1521-4940-8fc7-6eced38553e4,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:46:10
076db7c6-8142-4934-8195-cf90e38383e1,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:10:42
2667070b-832e-4381-aef9-d93b69fa5556,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:47:56
7d327379-e987-4b26-b80d-669a028decaa,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:24:31
7f92e1e9-c36c-4568-82d5-5fcfb9fa0e17,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 09:56:39
72af4eda-7d96-4904-9752-9c155f17c0eb,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:45:24
479f9bb1-cbae-4fa8-ba59-b116d6ddc409,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 14:31:15
7ba86f15-b9a9-4c75-9b0b-1a1325ca03df,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:58:52
1855253d-c33e-45ff-b518-65e3421f4efb,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:53:40
1807b76c-01d6-46e3-a20a-9b2d660b5b55,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:57:29
ff9eb0e3-a4f9-4202-ac19-a867ad51918f,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 11:20:34
6d4af7e9-3bb2-4e95-bbef-370eb92733c6,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:34:43
723691e9-d4f2-434e-a381-84184b194496,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 12:17:01
31144089-3aef-42af-b79f-d1f46a4493c5,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:23:44
bd35e6ee-d4c0-4ead-9641-b67b06264292,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 13:17:53
c7cf69c3-ff97-4e70-995c-e691b4024f63,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:32:56
efc6d694-7034-400c-a022-fac86906ace9,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 10:57:06
4397edb0-7f01-4864-9c68-2a1ba1853589,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 11:22:25
3451457b-f163-4593-8b68-5835b2a85eef,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 10:50:47
9b3f5c91-b103-4fc2-a278-c5950abd644e,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 14:41:26
8952bafb-544a-43ab-93a7-700389cb5b86,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 08:33:56
f3e16dda-646a-4930-8c7f-ef6905d93889,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:42:18
6111b996-d3ce-494f-a03e-764585373f08,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 14:22:17
7b0ef470-0a33-4ffb-886e-4c1f0f6a74b8,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 15:55:58
c8ca2868-e312-4bf1-82e5-1763c687f8e7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 15:58:31
6cac5abf-a873-4077-bf70-5d8b7bf7dff5,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 15:32:18
df716c79-eb44-43f8-b03b-8b09f98ecf37,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 16:40:49
c18530af-dbd7-4dde-ab2e-d4e5017dd39b,bd7098b3-4a02-4c6c-87a5-b5c96a5619a0,1980-01-01 10:21:22
30233110-18e5-45b0-a7d3-9dbb9ce126d7,4714f68f-d08a-4f68-8a92-0be8f94687c0,1980-01-01 12:02:54
47a8f2fc-459e-4959-8214-00e04db86092,940da220-a451-4cc9-acc5-ce8b8697542a,1980-01-01 13:29:24
